12.09713,54.17666
9.14875,53.89757
9.71297,54.30819
9.95680,53.53341
9.97145,53.54473
9.91351,53.54348
9.95634,53.50979
9.98445,53.54151
13.58472,54.48284
9.71047,54.30849
10.03790,53.51854
12.10522,54.10944
9.17845,53.91009
9.95589,53.53936
8.18067,53.54333
9.98502,54.34591
9.71287,54.30797
9.97676,53.53053
9.86334,53.54165
10.13416,54.36859
9.97593,53.47272
9.14460,53.88933
9.97476,53.54066
9.27820,53.98348
10.15198,54.31944
9.93529,53.54298
10.17581,54.37816
9.14993,53.89260
9.95292,53.54411
9.71045,54.30849
9.17593,53.91178
9.97007,53.54502
9.14468,53.88947
9.91426,53.54347
9.14170,53.87546
10.15133,54.32017
9.28063,53.98247
10.16695,54.38705
9.98629,53.54030
9.14859,53.89737
9.93227,53.52276
9.27821,53.98345
9.97128,53.54475
9.17847,53.91011
13.10861,54.29976
12.09716,54.17667
9.97297,53.52622
10.15109,54.32055
10.15336,54.33285
8.56938,53.54385
9.71044,54.30849
9.67872,54.29377
9.88020,53.54031
9.98379,53.48073
9.71292,54.30798
9.96647,53.51800
9.28064,53.98249
10.13414,54.36859
9.71296,54.30818
9.97199,53.54455
9.93535,53.54296
9.96911,53.52140
9.71038,54.30828
8.55986,53.55729
9.91430,53.54348
10.16621,54.37185
12.09306,54.17677
9.27821,53.98348
10.17051,54.37471
9.97258,53.54440
9.14590,53.89023
9.71289,54.30795
10.13179,54.36638
9.91348,53.54346
9.15608,53.89701
7.20703,53.34860
9.15598,53.90111
9.92094,53.52962
9.98505,54.34592
9.98121,53.47490
9.14481,53.88951
10.15256,54.32298
8.50787,53.59755
9.93698,53.51065
9.71033,54.30827
10.16721,54.38729
8.58325,53.51012
9.28062,53.98250
9.98445,53.46996
10.18264,54.32812
9.71288,54.30793
9.71043,54.30849
12.09717,54.17667
10.11038,54.36973
12.10532,54.10948
9.14874,53.89759
9.14478,53.88961
9.97147,53.54471
12.12249,54.15223
9.27821,53.98348
9.98583,54.34490
8.55922,53.55772
9.88109,53.53952
9.14517,53.89350
9.28061,53.98250
9.71289,54.30793
13.66425,54.49292
9.96721,53.54541
8.71553,53.86963
9.90806,53.54013
9.97619,53.53647
9.71026,54.30827
9.95802,53.50625
12.09305,54.17678
9.15604,53.89702
9.17849,53.91012
10.15025,54.32038
9.95206,53.54391
9.98109,53.49086
9.92040,53.54348
9.22749,53.94373
9.14865,53.89735
8.57808,53.53486
8.71845,53.85857
9.86337,53.54165
10.15195,54.31999
8.58414,53.53079
9.71046,54.30851
9.71283,54.30800
9.98506,54.34588
13.10729,54.29913
10.13416,54.36861
10.14116,54.36623
8.58031,53.53652
12.10501,54.10939
9.93544,53.54296
10.14176,54.36548
10.15185,54.32290
9.97694,53.54281
9.97612,53.52812
9.98584,54.34484
9.27816,53.98348
10.14100,54.36608
9.71028,54.30821
9.99035,53.47124
10.68718,53.87402
9.61448,54.24498
9.71044,54.30849
10.15228,54.32020
9.97210,53.52495
9.71281,54.30801
9.28063,53.98249
9.88041,53.53945
10.14390,54.36516
8.56013,53.57617
10.17837,54.32935
13.66418,54.49258
9.96834,53.54519
9.71031,54.30825
9.93536,53.54297
8.55500,53.56123
8.14925,53.51367
10.15186,54.32010
9.27821,53.98347
9.95201,53.54392
10.05253,53.52964
10.13935,54.36526
10.15192,54.32051
9.17845,53.91010
10.18261,54.32809
8.13068,53.52349
9.71046,54.30848
9.98583,54.34489
9.97007,53.54504
8.57335,53.52311
8.53939,53.57409
10.13415,54.36859
12.09307,54.17677
9.14868,53.89734
8.16415,53.53082
9.71035,54.30828
10.15184,54.32034
9.71296,54.30817
9.86319,53.54635
9.17596,53.91182
12.10537,54.16867
8.54618,53.52073
9.98815,53.47120
13.58967,54.48350
8.58212,53.53791
10.13181,54.36640
9.97855,53.54365
10.68400,53.87297
8.71697,53.86276
9.71044,54.30848
9.97448,53.54074
9.98586,54.34488
8.71437,53.86045
12.09716,54.17671
9.91770,53.53978
11.45216,53.89713
9.14876,53.89757
10.15337,54.33280
9.27820,53.98347
8.15113,53.51885
9.98534,53.53702
9.14339,53.89145
9.95459,53.50077
9.86338,53.54164
13.66422,54.49252
8.53339,53.58038
9.28064,53.98248
9.71280,54.30792
9.71043,54.30847
10.13415,54.36860
9.88963,53.52486
9.95290,53.54409
8.55386,53.56244
10.21827,54.40306
9.84104,53.54481
9.17593,53.91179
8.53677,53.57627
9.71035,54.30819
9.71297,54.30817
9.88106,53.53950
12.09307,54.17677
9.27821,53.98345
9.01524,53.85587
9.91424,53.54346
10.16693,54.38711
9.97807,53.54225
9.98576,54.34488
9.14871,53.89733
9.15604,53.89700
10.13179,54.36642
9.71043,54.30849
9.97198,53.54454
9.98431,53.54175
10.15161,54.32068
10.18270,54.32808
8.56164,53.55253
9.95275,53.54409
8.72395,53.85523
9.87664,53.53704
9.17846,53.91011
10.15154,54.32162
10.16745,54.38715
9.27821,53.98348
9.14873,53.89757
9.15579,53.89677
9.19991,53.91559
9.98202,53.52411
9.17595,53.91181
9.93756,53.50751
9.91347,53.54347
10.15154,54.32036
13.66418,54.49253
9.61411,54.24426
9.98197,53.54276
9.14806,53.89361
8.17350,53.58982
9.14463,53.88945
9.99873,53.53105
8.15500,53.58817
9.98509,54.34590
9.71045,54.30848
8.54860,53.56780
9.27819,53.98349
12.09305,54.17677
9.15602,53.89701
10.15226,54.31985
10.15336,54.33283
8.74685,53.84823
9.14476,53.89000
9.97402,53.54451
8.54619,53.52069
9.28064,53.98249
10.15266,54.32317
9.17218,53.90746
10.13420,54.36860
9.98429,53.54177
9.96161,53.53139
9.94595,53.53973
9.17841,53.91009
9.71285,54.30796
9.71043,54.30848
9.98076,53.49177
9.99484,53.53533
10.16694,54.38715
9.84106,53.54482
9.98506,54.34590
9.71030,54.30824
9.71291,54.30817
10.15214,54.31991
9.28065,53.98247
10.05295,53.50131
12.09716,54.17668
9.97281,53.54435
9.17590,53.91182
10.86337,53.95512
9.14446,53.88988
9.91427,53.54347
10.13468,54.31601
9.93698,53.51081
9.91348,53.54347
10.13179,54.36640
9.15582,53.89677
9.98391,53.54176
9.14875,53.89757
9.71287,54.30797
9.14460,53.88991
10.16731,54.33566
9.71035,54.30829
9.97007,53.54502
9.95208,53.54392
9.96898,53.52135
10.15147,54.32012
9.71297,54.30819
9.86269,53.54642
9.14147,53.87551
9.96363,53.52310
10.13418,54.36860
12.09432,54.17374
12.09307,54.17680
9.71042,54.30847
9.98200,53.48617
9.15604,53.89701
9.14590,53.89025
9.95193,53.54392
9.27821,53.98350
9.14865,53.89734
8.56094,53.55317
9.87889,53.53654
9.71294,54.30817
9.94367,53.53998
9.98585,54.34489
9.94324,53.53958
9.28061,53.98249
10.15158,54.31954
9.61402,54.24423
9.98400,53.54174
8.52253,53.59159
8.72351,53.85513
9.71284,54.30797
9.71040,54.30847
9.97587,53.52811
9.98504,54.34591
9.98406,53.54229
13.10355,54.31103
9.27818,53.98348
9.96997,53.54505
10.15335,54.33285
9.88054,53.53958
9.91833,53.52876
9.98202,53.52412
10.69685,53.87010
10.15168,54.31996
9.15587,53.89677
8.56093,53.55215
9.79367,53.54990
12.09450,54.17543
10.00006,53.54240
10.13417,54.36860
9.99175,53.55158
9.95296,53.54411
9.71286,54.30795
10.15123,54.32016
9.81860,54.36273
9.71040,54.30849
9.93439,53.51450
10.14395,54.36801
9.92086,53.52953
9.17842,53.91007
9.91830,53.52940
9.91354,53.54348
9.71033,54.30822
12.09306,54.17677
8.52349,53.59017
9.71292,54.30819
10.15252,54.32038
9.98141,53.48863
8.56106,53.55283
9.15606,53.89701
9.17595,53.91182
9.98583,54.34491
10.17833,54.32936
9.97283,53.54432
9.71043,54.30851
9.97037,53.54494
10.15253,54.32001
9.71284,54.30797
9.79365,53.54740
9.91335,53.53179
12.09772,54.14635
10.15212,54.32036
9.86270,53.54643
10.13414,54.36860
9.71294,54.30819
9.14875,53.89757
9.28063,53.98249
9.61421,54.24435
9.71043,54.30848
9.15588,53.89675
8.57733,53.53633
9.91669,53.52976
9.17593,53.91182
9.71038,54.30825
9.27818,53.98349
9.97324,53.52636
9.97272,53.54436
10.13175,54.36639
9.96105,53.51490
9.71294,54.30820
9.93828,53.53983
9.87905,53.53645
9.18046,53.88789
9.84103,53.54483
9.71287,54.30795
9.91538,53.53190
10.15337,54.33286
9.71042,54.30849
9.97476,53.54064
8.55793,53.56027
12.09307,54.17679
9.96998,53.54504
10.70240,53.89392
9.98950,53.46725
9.95200,53.54390
10.15179,54.32030
9.15607,53.89703
9.27817,53.98348
9.97264,53.52620
9.86252,53.54643
9.71035,54.30823
10.13413,54.36861
10.17070,54.43048
9.18064,53.88799
9.61420,54.24435
9.84096,53.54484
9.99452,53.53230
9.14145,53.87552
9.96659,53.54018
9.28059,53.98250
9.93538,53.54297
9.71287,54.30795
9.97612,53.52799
9.98583,54.34490
8.56109,53.55231
8.50791,53.59584
10.15154,54.31995
9.91822,53.53033
12.09716,54.17670
9.17597,53.91183
11.44658,53.91070
9.14876,53.89758
10.13177,54.36637
9.71026,54.30827
9.71293,54.30818
9.27816,53.98348
9.09089,53.88730
9.98204,53.52410
10.15143,54.32003
8.56915,53.54372
9.14460,53.88966
9.28060,53.98249
9.71286,54.30794
9.84089,53.54483
9.71044,54.30849
9.97259,53.54440
10.16385,54.38016
8.14890,53.51323
7.20315,53.35920
9.95201,53.54392
9.96179,53.54536
10.15337,54.31972
10.16677,54.38667
9.27818,53.98348
9.93540,53.54296
9.88106,53.53951
9.71031,54.30827
10.67948,53.85530
8.17917,53.54267
9.14487,53.88949
9.86333,53.54166
9.79072,53.53624
10.00243,53.52649
10.15286,54.31973
10.13418,54.36860
8.16766,53.55692
9.15604,53.89701
9.14498,53.88949
9.14863,53.89734
9.71044,54.30849
9.97038,53.54498
10.13509,54.31547
8.57993,53.53694
9.28064,53.98247
8.57544,53.52811
9.88063,53.53944
10.17854,54.38915
9.98584,54.34491
9.98452,53.54153
9.17595,53.91181
10.15225,54.31961
9.86251,53.54643
8.58330,53.51010
8.16475,53.52940
12.10425,54.14738
9.97569,53.52836
9.98503,54.34594
9.88031,53.53947
9.97447,53.54075
10.00250,53.52563
9.28062,53.98248
12.10345,54.14762
9.71294,54.30819
9.98536,53.53696
9.14530,53.88980
9.15584,53.89676
9.17844,53.91006
9.86332,53.54164
9.86271,53.54643
9.97046,53.54499
9.71041,54.30847
9.94683,53.51817
8.55378,53.56200
9.96661,53.54017
11.75939,54.53847
9.95297,53.54413
12.09304,54.17680
9.97480,53.54065
9.93277,53.51330
8.16002,53.52922
9.86262,53.54643
9.91428,53.54346
9.14468,53.88956
9.28061,53.98251
9.14867,53.89734
8.17883,53.54200
9.95192,53.54393
9.71290,54.30793
9.15597,53.89703
8.56134,53.55233
10.15174,54.31943
9.84098,53.54483
9.71292,54.30816
9.27818,53.98346
9.97473,53.54068
9.84105,53.54484
9.96660,53.54018
10.14208,54.36601
10.03829,53.51809
10.18262,54.32811
9.94650,53.51805
9.86254,53.54643
9.17842,53.91006
9.15593,53.90111
9.14873,53.89756
9.94616,53.53962
9.17065,53.90827
8.56132,53.55251
9.17591,53.91182
10.15180,54.32004
9.96277,53.54556
9.15584,53.89677
8.55928,53.55852
9.93725,53.52557
9.87826,53.53690
9.94607,53.53952
9.86273,53.54641
9.91426,53.54348
9.91348,53.54348
9.94358,53.51873
9.14804,53.89363
12.10451,54.11010
9.80460,53.55592
12.09305,54.17679
9.27818,53.98350
9.94252,53.51876
9.14864,53.89735
10.15128,54.31968
9.97038,53.54494
10.15332,54.33286
8.49327,53.48783
9.88536,53.54019
10.15732,54.33997
8.52310,53.59128
9.71288,54.30795
9.94434,53.51867
9.86342,53.54165
9.28061,53.98244
12.10227,54.11018
12.09715,54.17669
9.86329,53.54640
9.17584,53.91188
8.52717,53.58667
9.98174,53.47494
9.16619,53.90437
9.14145,53.87516
9.27815,53.98349
8.57047,53.54597
9.91347,53.54347
13.66417,54.49250
9.14875,53.89757
10.13179,54.36637
10.16382,54.38023
9.96502,53.54565
9.98503,54.34595
8.52711,53.58629
9.15597,53.90108
9.84098,53.54483
9.28061,53.98247
10.17830,54.32934
9.14457,53.88955
12.09365,54.15410
11.92838,54.57243
10.15299,54.31897
9.98587,54.34491
12.09303,54.17675
9.93537,53.54298
9.92142,53.54328
9.93733,53.50600
9.95203,53.54392
9.97856,53.54389
8.51517,53.59822
9.17845,53.91009
9.86272,53.54638
10.15135,54.31984
10.13413,54.36857
9.28061,53.98247
10.18258,54.32809
9.95317,53.54414
10.16697,54.38666
9.97082,53.54483
9.95673,53.54475
9.84093,53.54483
10.16709,54.38689
9.14823,53.89347
7.21575,53.35674
9.96657,53.54010
12.09714,54.17669
12.11152,54.14638
10.09241,54.37109
10.68405,53.87307
8.57761,53.53206
12.09711,54.17643
9.28062,53.98245
9.97037,53.54502
9.84104,53.54471
9.86954,53.53794
8.52270,53.59086
7.21576,53.35672
9.96351,53.47359
9.98429,53.54188
10.35007,53.42974
8.69840,53.87689
11.92371,54.22175
9.15587,53.89677
9.95207,53.54393
10.15333,54.33283
9.97159,53.54464
9.96342,53.50540
9.79391,53.54719
9.86253,53.54645
10.16684,54.38699
9.88533,53.54016
8.51504,53.59921
8.58603,53.49639
8.55860,53.55622
9.14586,53.89029
9.84099,53.54484
9.28061,53.98244
9.90786,53.54019
7.21576,53.35674
9.95665,53.53876
9.14531,53.88858
9.18145,53.91236
8.17900,53.54133
10.15197,54.31992
12.09302,54.17674
8.52302,53.59129
8.51517,53.59876
9.97460,53.54064
9.93733,53.52559
9.86270,53.54642
9.87888,53.53654
9.91739,53.53905
8.71124,53.86243
9.14491,53.88932
9.97036,53.54502
7.21575,53.35674
9.28061,53.98245
10.00212,53.52591
10.13188,54.36639
9.94060,53.52428
10.03428,53.51929
8.51498,53.59863
9.92150,53.54338
9.84093,53.54483
9.71286,54.30794
9.17843,53.91007
8.71299,53.86124
8.55717,53.55083
9.86335,53.54166
9.92579,53.52810
10.18277,54.32816
9.28063,53.98245
9.17589,53.91175
9.97099,53.54483
10.13414,54.36858
9.86343,53.54166
9.87891,53.53654
9.84104,53.54484
9.95295,53.54413
8.55986,53.57638
10.14200,54.36583
9.15588,53.89677
9.98505,54.34589
9.27820,53.98347
10.14174,54.36536
10.63844,53.77447
9.91351,53.54349
8.18400,53.53800
10.15244,54.32308
9.98644,53.54029
9.86254,53.54645
10.15146,54.32005
9.87830,53.53687
9.96641,53.53997
8.51534,53.59847
10.03063,53.52943
9.93733,53.50879
9.80460,53.55591
9.28059,53.98248
10.21718,54.40339
9.84095,53.54485
10.13181,54.36637
9.97524,53.54052
9.97452,53.54058
9.71292,54.30818
9.14863,53.89736
9.93534,53.54295
9.86267,53.54641
9.86331,53.54163
9.98146,53.48810
9.95312,53.54417
10.00333,53.52555
9.87889,53.53655
9.15599,53.90110
9.17844,53.91004
10.13415,54.36857
9.93539,53.54297
9.98502,54.34589
9.86342,53.54163
8.56732,53.54601
9.27817,53.98347
9.97474,53.54066
9.86331,53.54637
9.97097,53.54487
9.71037,54.30830
9.84093,53.54483
13.63445,54.50935
12.09713,54.17666
8.70698,53.86534
8.54718,53.51713
9.91424,53.54347
9.14876,53.89759
9.15584,53.89678
9.71043,54.30850
8.54718,53.51718
10.13176,54.36637
8.56630,53.54747
10.15592,54.37033
9.98203,53.52411
9.86268,53.54644
10.17838,54.32937
7.20258,53.33867
9.71035,54.30820
9.95201,53.54393
8.49428,53.48874
8.58075,53.53353
9.14427,53.89328
9.71042,54.30848
9.14591,53.89026
9.28061,53.98247
9.79391,53.54759
12.09711,54.17643
9.96168,53.50563
10.13413,54.36857
9.93538,53.54298
9.14863,53.89736
9.86342,53.54165
9.17592,53.91185
9.97171,53.54463
9.15604,53.89702
9.88030,53.53946
9.98640,53.54030
8.17355,53.58875
8.54597,53.52117
9.63329,53.57305
7.21700,53.33643
9.97060,53.54492
10.14638,54.36092
9.91346,53.54348
10.19565,54.37582
9.86272,53.54642
9.71284,54.30796
9.87827,53.53688
10.13175,54.36637
9.14684,53.89547
9.15598,53.90110
10.16732,54.38741
9.27818,53.98345
9.93402,53.51502
9.84097,53.54487
9.97473,53.54064
9.14878,53.89756
9.71045,54.30848
9.17839,53.91010
9.15586,53.89678
9.98503,54.34591
9.86333,53.54163
9.28061,53.98246
9.98585,54.34494
8.17983,53.54067
9.98367,53.47861
9.71030,54.30832
9.71294,54.30817
10.13414,54.36857
7.57360,53.67698
10.05250,53.52966
9.27819,53.98345
9.96999,53.54504
9.86328,53.54638
9.98501,54.34591
9.28063,53.98245
9.15601,53.89704
9.86256,53.54645
9.97095,53.54488
8.55218,53.57557
8.17068,53.55458
9.91348,53.54347
9.94064,53.52419
9.97260,53.54439
8.58025,53.53653
10.17838,54.32934
9.27817,53.98345
8.52332,53.59151
9.97227,53.54450
9.87817,53.53697
9.93728,53.52577
9.97155,53.54467
9.95682,53.53351
10.67882,53.85503
9.97515,53.54055
9.28061,53.98245
9.86270,53.54642
9.17841,53.91005
10.15237,54.32024
9.86334,53.54165
10.16712,54.38729
9.96996,53.54504
10.13416,54.36857
12.10368,54.11140
9.92783,53.52650
9.71296,54.30818
9.08553,53.88029
9.71023,54.30819
9.89125,53.52546
9.14874,53.89758
9.14528,53.88979
9.86316,53.54637
9.97053,53.54494
9.17590,53.91182
9.71041,54.30847
9.91428,53.54347
9.93800,53.54001
12.09895,54.15341
9.71289,54.30792
9.70214,53.56793
9.86267,53.54642
13.66418,54.49250
10.16695,54.38715
9.98575,54.34494
9.87827,53.53688
10.13179,54.36634
9.96192,53.52657
12.45633,54.50826
9.71031,54.30827
9.97457,53.54071
9.71293,54.30819
9.28061,53.98246
12.09302,54.17674
9.84105,53.54481
9.14864,53.89735
9.15604,53.89702
9.93534,53.54296
9.98505,54.34592
9.88110,53.53950
9.97040,53.54499
9.71041,54.30850
10.64208,53.70614
8.18450,53.53733
9.86331,53.54163
10.15240,54.32313
8.52707,53.58708
9.14808,53.89707
9.93708,53.52575
10.13414,54.36857
9.93536,53.54297
9.87887,53.53656
10.03697,53.54226
9.28060,53.98244
8.48560,53.32931
9.97456,53.54071
9.14487,53.88949
9.97169,53.54462
9.15017,53.87583
8.17326,53.58882
12.09714,54.17667
9.14596,53.89023
9.96967,53.54504
9.69865,54.29901
9.71287,54.30795
8.54638,53.51595
10.13175,54.36637
10.88334,53.96023
9.97161,53.54465
9.28060,53.98244
9.15587,53.89678
9.84093,53.54482
9.97168,53.54464
9.71290,54.30797
9.98504,54.34592
9.88542,53.54018
10.15232,54.32114
8.56115,53.55212
9.71044,54.30850
9.97199,53.54460
9.71031,54.30809
12.09304,54.17673
9.15604,53.89701
9.71293,54.30819
9.94792,53.51819
9.87971,53.54036
8.18217,53.53983
9.15017,53.87583
9.98583,54.34491
9.94466,53.53984
9.27818,53.98344
9.71043,54.30848
9.17593,53.91181
9.94445,53.53988
8.51251,53.59984
9.98502,54.34592
9.97501,53.54058
9.91422,53.54347
9.61404,54.24426
9.98407,53.54192
9.71291,54.30817
9.84096,53.54483
9.71032,54.30827
9.14487,53.88949
10.15362,54.33318
9.98348,53.54222
9.14874,53.89757
9.28062,53.98245
9.97155,53.54464
9.93530,53.54297
9.71290,54.30796
9.71041,54.30849
9.86269,53.54641
9.27819,53.98344
9.88107,53.53935
9.90944,53.53226
10.19447,54.37571
9.28063,53.98246
9.86327,53.54639
9.95282,53.54409
9.96993,53.54502
8.55482,53.51820
8.51149,53.59986
9.14775,53.89496
9.87868,53.53662
9.97112,53.54477
9.61445,54.24495
9.17843,53.91007
12.09304,54.17676
8.55022,53.57452
8.55842,53.55499
9.27817,53.98345
9.86262,53.54643
9.71043,54.30850
9.17595,53.91180
8.71612,53.86015
9.91424,53.54347
9.94066,53.52411
9.95310,53.50211
9.84102,53.54479
9.97052,53.54494
9.71291,54.30820
9.93727,53.52572
9.28062,53.98246
12.10530,54.10967
9.96393,53.50350
9.86316,53.54637
10.01107,53.47369
9.71293,54.30801
9.71043,54.30851
12.09711,54.17643
9.14590,53.89024
8.56055,53.55365
8.54963,53.56957
10.13415,54.36858
9.27820,53.98344
8.51455,53.59812
9.17917,53.91117
9.98187,53.52419
9.14878,53.89757
9.90814,53.53245
9.98637,53.54029
9.71039,54.30828
8.52738,53.58676
9.93536,53.54295
9.71294,54.30818
9.98502,54.34590
9.88107,53.53934
9.98135,53.48863
9.17593,53.91177
10.13921,54.31870
9.86315,53.54637
9.95293,53.54412
9.86220,53.54647
8.56062,53.55332
10.03552,53.51882
9.70216,53.56791
9.71043,54.30849
10.05603,53.52880
9.87973,53.54032
9.97261,53.54439
10.15169,54.32030
9.95901,53.53720
9.88041,53.53794
9.28063,53.98244
9.14863,53.89735
9.97452,53.54073
9.17844,53.91006
9.97094,53.54485
9.87761,53.53728
9.14772,53.89242
9.71043,54.30849
9.94445,53.53993
9.98535,53.53696
8.71883,53.85727
9.15017,53.87600
10.13492,54.31545
9.71294,54.30818
9.71029,54.30828
9.97036,53.54500
9.97520,53.54053
9.14527,53.88979
9.28060,53.98246
8.51453,53.59835
9.87904,53.53643
10.15206,54.32027
9.97111,53.54479
9.87860,53.53673
9.14872,53.89757
9.14735,53.89173
9.15584,53.89676
9.97150,53.54461
10.13177,54.36636
9.14450,53.89300
9.71283,54.30796
9.27817,53.98344
9.15514,53.90085
9.14403,53.89355
9.17841,53.91012
9.71036,54.30836
9.92547,53.52745
9.97199,53.54459
9.27819,53.98345
9.95292,53.54413
9.14861,53.89735
10.15187,54.32033
9.95795,53.54494
9.86311,53.54637
9.28063,53.98247
9.15604,53.89701
9.91427,53.54347
9.97100,53.54483
9.96508,53.52307
9.17592,53.91182
12.12298,54.15656
9.14995,53.89260
9.27820,53.98346
9.97259,53.54441
9.15095,53.89960
9.98501,54.34590
9.97570,53.52810
9.28064,53.98249
9.71029,54.30827
12.12511,54.15212
9.14875,53.89756
9.27820,53.98348
9.86339,53.54163
10.86073,53.94360
9.14518,53.89056
9.97615,53.52703
9.15600,53.89883
9.84093,53.54483
10.13179,54.36637
9.17589,53.91184
13.66415,54.49249
9.14586,53.89028
9.98580,54.34490
8.18517,53.53700
9.97579,53.52863
9.97460,53.54070
12.09304,54.17674
9.87834,53.53685
9.15603,53.89701
13.64792,54.51463
8.15333,53.59302
9.15773,53.87542
9.93532,53.54296
9.95767,53.54487
8.56015,53.55280
9.71032,54.30826
9.71290,54.30816
13.11124,54.30088
9.95524,53.54452
9.98584,54.34492
9.88537,53.54019
13.66413,54.49257
9.71288,54.30793
10.16686,54.38717
12.09713,54.17664
9.95676,53.54476
8.70942,53.87010
9.17841,53.91007
9.27820,53.98346
13.11002,54.29982
8.73183,53.87592
9.22768,53.94479
9.97057,53.54496
9.18118,53.91205
9.61412,54.24420
9.17591,53.91181
9.27817,53.98345
13.66413,54.49258
9.91343,53.54348
9.71044,54.30849
9.98582,54.34492
9.15602,53.89702
9.95763,53.54506
12.10295,54.11002
9.14859,53.89736
9.94595,53.51820
9.88532,53.54020
8.56029,53.55282
10.13179,54.36635
9.84092,53.54483
9.17591,53.91180
9.14530,53.88980
9.67985,54.29399
9.87905,53.53644
12.09715,54.17665
9.98583,54.34492
8.17220,53.55471
9.71041,54.30849
9.15583,53.89677
9.14873,53.89758
9.27821,53.98344
9.98501,54.34591
9.98584,54.34492
9.17841,53.91009
9.14894,53.89632
9.14861,53.89735
9.61441,54.24442
10.13179,54.36635
9.15599,53.89702
9.14694,53.89525
12.09305,54.17675
13.66420,54.49300
10.16703,54.38717
9.71043,54.30848
9.94888,53.50944
8.16715,53.53374
8.71622,53.86017
9.71294,54.30819
10.13416,54.36856
9.98499,54.34594
9.27819,53.98345
10.04143,53.52885
9.14874,53.89758
11.92379,54.22158
8.70787,53.87090
12.09710,54.17643
9.17515,53.90911
13.10349,54.31095
9.98536,53.53697
10.13183,54.36635
13.66418,54.49297
9.14996,53.89257
9.17589,53.91181
9.67771,54.29345
9.14808,53.89706
10.05352,53.52943
9.14485,53.87509
9.97476,53.54065
9.98583,54.34492
9.88107,53.53935
10.13418,54.36858
8.52235,53.59205
9.15350,53.87634
9.17841,53.91010
9.88032,53.53946
9.97624,53.52829
9.27817,53.98346
9.98635,53.54029
12.09714,54.17664
9.17592,53.91181
9.91368,53.54348
9.14874,53.89758
9.14595,53.89021
9.98270,53.48997
9.98581,54.34492
8.29433,53.99300
9.95360,53.53950
7.20180,53.35088
8.16523,53.53285
9.98501,54.34593
7.28152,53.31630
9.27820,53.98343
9.94833,53.50414
9.96092,53.50399
8.51007,53.60181
8.71554,53.86960
10.13494,54.36868
9.71031,54.30823
9.28060,53.98244
9.96159,53.50368
9.14860,53.89736
9.98536,53.53696
9.99946,53.53106
9.27819,53.98345
9.97013,53.54503
9.86341,53.54165
9.88538,53.54018
8.18433,53.53733
10.14228,54.36553
9.14487,53.88949
9.71041,54.30847
9.17589,53.91181
8.14519,53.51734
9.87902,53.53645
9.97213,53.54455
8.15533,53.56170
9.15582,53.89677
9.71292,54.30817
9.27820,53.98345
12.09710,54.17665
9.98440,53.54114
9.93750,53.50662
8.52217,53.59230
9.17840,53.91010
9.28062,53.98246
9.95208,53.54393
12.10719,54.11182
9.86269,53.54643
9.14863,53.89735
9.15600,53.89701
9.14493,53.87481
9.95092,53.50209
9.71292,54.30818
9.16334,53.87478
9.98582,54.34491
9.98428,53.54134
9.91356,53.54348
9.92826,53.52659
9.71043,54.30848
8.58231,53.53797
12.10150,54.15082
9.95877,53.53707
9.15585,53.89677
9.27820,53.98346
9.14873,53.89757
9.95295,53.54412
9.98540,53.53695
9.71041,54.30848
9.86345,53.54163
9.98265,53.54232
9.97598,53.52832
9.97409,53.54084
13.10481,54.31051
9.87911,53.53642
9.96997,53.54504
9.97419,53.54089
9.14861,53.89734
12.09711,54.17643
9.15603,53.89700
8.16962,53.55904
8.56075,53.55330
9.98270,53.48782
9.98584,54.34491
9.28063,53.98249
8.18133,53.54000
9.88107,53.53936
8.16968,53.55696
9.86266,53.54643
9.27818,53.98347
9.17842,53.91009
8.73213,53.87587
9.71291,54.30819
12.09714,54.17667
9.15583,53.89676
9.60211,53.58238
9.14874,53.89757
9.97052,53.54498
9.71042,54.30846
11.92881,54.57210
9.51199,53.65410
9.27818,53.98348
8.53824,53.57485
9.91622,53.54132
13.63583,54.50867
9.97065,53.54490
9.97466,53.54070
9.89675,53.52192
8.53802,53.57466
9.15601,53.89700
9.97146,53.54470
8.52233,53.59215
8.16002,53.52922
9.95520,53.54449
8.54614,53.52070
8.79583,53.83883
9.97458,53.54070
10.00922,53.47363
8.53757,53.57619
8.57592,53.52604
8.15890,53.52789
9.92159,53.54333
9.97159,53.54467
9.28061,53.98247
9.91393,53.53991
9.14877,53.89756
9.15585,53.89676
9.27819,53.98348
9.71292,54.30792
9.98506,54.34589
9.97458,53.54072
8.51308,53.59920
9.98743,53.47373
8.54951,53.57160
8.51286,53.59993
9.86265,53.54643
8.54930,53.56962
9.71044,54.30847
8.17983,53.54050
9.97099,53.54483
10.05871,54.36071
9.15602,53.89700
9.22373,53.94120
9.97159,53.54465
8.14158,53.51457
10.00245,53.52586
9.28062,53.98250
9.71293,54.30815
9.93731,53.52566
9.92244,53.52848
9.91928,53.54322
12.09894,54.15341
9.14532,53.88978
9.27819,53.98349
9.98504,54.34589
9.98313,53.54221
9.01767,53.85583
9.89802,53.52140
9.98585,54.34489
9.91090,53.53976
9.97506,53.54059
9.97060,53.54493
8.53149,53.58315
8.74681,53.84854
13.10291,54.31155
9.71045,54.30848
9.14950,53.89931
8.54845,53.56743
9.27818,53.98349
9.91510,53.53980
9.16812,53.90958
9.97101,53.54481
9.93718,53.51061
9.95811,53.54505
10.18439,54.37016
9.86900,53.53833
9.14487,53.88949
9.09100,53.87550
